
Gyro: x, y, z Accel: x, y, z, time
16.4351145038, -0.908396946565, 1.20610687023, -0.949462890625, 0.01318359375, -0.307373046875, 0.756851501929, 72.0460553334, 1499887953.69
16.5419847328, 0.75572519084, 0.992366412214, -0.9482421875, 0.027099609375, -0.29833984375, 1.56157302782, 72.4676624265, 1499887954.05
16.6564885496, -0.0534351145038, 1.20610687023, -0.949951171875, 0.01318359375, -0.296142578125, 0.759083977193, 72.6692685569, 1499887954.2
16.1832061069, -0.145038167939, 1.29007633588, -0.9453125, 0.012939453125, -0.287353515625, 0.75032090478, 73.0757657398, 1499887954.56
16.3664122137, 0.87786259542, 0.87786259542, -0.95556640625, 0.010498046875, -0.309814453125, 0.598756051593, 72.0265832526, 1499887954.71
16.5267175573, -0.30534351145, 1.24427480916, -0.9423828125, 0.014892578125, -0.29296875, 0.864567275644, 72.709562779, 1499887955.07
16.1221374046, -1.0, 1.32824427481, -0.95166015625, 0.023681640625, -0.2880859375, 1.3643660728, 73.104343873, 1499887955.22
16.7633587786, 1.0, 1.25954198473, -0.950439453125, 0.002685546875, -0.296875, 0.154530619352, 72.6528506677, 1499887955.57
16.4045801527, -0.00763358778626, 1.22900763359, -0.94580078125, 0.010986328125, -0.2958984375, 0.635156368384, 72.6162011945, 1499887955.73
16.2595419847, -1.13740458015, 1.25954198473, -0.93896484375, 0.011474609375, -0.2939453125, 0.668174626896, 72.6046982125, 1499887956.08
16.5190839695, -0.824427480916, 1.01526717557, -0.947021484375, 0.005859375, -0.2958984375, 0.338362203565, 72.6453011824, 1499887956.24
15.8091603053, -2.6106870229, 1.36641221374, -0.94921875, 0.008056640625, -0.298583984375, 0.463887374803, 72.5326655293, 1499887956.59
16.1221374046, -1.31297709924, 1.17557251908, -0.947998046875, 0.009521484375, -0.301025390625, 0.548461796343, 72.3751145932, 1499887956.74
16.5801526718, -0.458015267176, 1.25954198473, -0.947509765625, 0.012939453125, -0.30078125, 0.745730508683, 72.3729925517, 1499887957.1
16.8015267176, 0.0992366412214, 1.27480916031, -0.96826171875, 0.00634765625, -0.302001953125, 0.358573678939, 72.6736421087, 1499887957.25
16.3511450382, -0.603053435115, 1.22900763359, -0.947509765625, 0.010009765625, -0.29345703125, 0.578173433401, 72.7820990041, 1499887957.61
16.1679389313, -0.0687022900763, 1.18320610687, -0.953369140625, 0.01123046875, -0.29541015625, 0.644663833167, 72.7722259778, 1499887957.76
16.2977099237, -0.473282442748, 1.31297709924, -0.9580078125, 0.002197265625, -0.300537109375, 0.12538695772, 72.5823738153, 1499887958.12
16.3893129771, -0.541984732824, 1.00763358779, -0.93994140625, 0.01123046875, -0.2939453125, 0.653340565927, 72.6222056225, 1499887958.27
16.3893129771, -0.664122137405, 1.31297709924, -0.965576171875, 0.026123046875, -0.298583984375, 1.48058305487, 72.7551315677, 1499887958.63
16.2366412214, -1.24427480916, 1.35877862595, -0.947265625, 0.009765625, -0.286376953125, 0.56538645141, 73.1696800579, 1499887958.78
16.320610687, -1.73282442748, 1.15267175573, -0.9521484375, 0.00732421875, -0.312255859375, 0.418783733649, 71.8384961955, 1499887959.14
16.2671755725, -0.167938931298, 1.29770992366, -0.958251953125, 0.00732421875, -0.293701171875, 0.41869684161, 72.9548740222, 1499887959.29
16.320610687, -0.190839694656, 1.2213740458, -0.9462890625, 0.005859375, -0.304443359375, 0.337720741361, 72.1627069963, 1499887959.65
16.4961832061, -0.335877862595, 1.2213740458, -0.9384765625, 0.007080078125, -0.297119140625, 0.412085432489, 72.4276736574, 1499887959.8
16.2366412214, 0.549618320611, 1.06870229008, -0.951904296875, 0.010498046875, -0.298828125, 0.602853689802, 72.5614371598, 1499887960.16
16.4198473282, -0.732824427481, 1.22900763359, -0.95166015625, 0.00634765625, -0.291748046875, 0.365378383354, 72.9523643557, 1499887960.31
16.6183206107, -1.13740458015, 1.09160305344, -0.947998046875, 0.011474609375, -0.299560546875, 0.661251701896, 72.4517681683, 1499887960.67
16.0610687023, -1.23664122137, 1.25954198473, -0.947021484375, 0.009765625, -0.2939453125, 0.564255597899, 72.7472685739, 1499887960.81
16.3358778626, -2.13740458015, 1.3893129771, -0.9521484375, 0.01220703125, -0.296875, 0.701229649438, 72.6690321532, 1499887961.18
16.2519083969, -0.862595419847, 1.21374045802, -0.9521484375, 0.012451171875, -0.29931640625, 0.714730123782, 72.5348163017, 1499887961.32
16.4503816794, -0.297709923664, 1.09923664122, -0.95556640625, 0.01123046875, -0.29541015625, 0.64331103185, 72.8095028305, 1499887961.69
15.3740458015, -2.76335877863, 1.53435114504, -0.95068359375, 0.011962890625, -0.302001953125, 0.687108668092, 72.3636373414, 1499887961.83
16.427480916, -0.488549618321, 1.09923664122, -0.952880859375, 0.01318359375, -0.2958984375, 0.75701117592, 72.732747704, 1499887962.19
16.2519083969, -0.564885496183, 1.21374045802, -0.947021484375, 0.013427734375, -0.30029296875, 0.774345416139, 72.3900993183, 1499887962.34
16.3358778626, -0.0152671755725, 1.0534351145, -0.95361328125, 0.00244140625, -0.2919921875, 0.140258552536, 72.9750818568, 1499887962.7
16.4885496183, -0.549618320611, 1.12213740458, -0.93896484375, 0.00537109375, -0.291015625, 0.313050877533, 72.7773384814, 1499887962.88
16.4045801527, -0.312977099237, 1.21374045802, -0.944091796875, 0.014404296875, -0.295654296875, 0.834170071202, 72.5920126722, 1499887963.21
16.3435114504, -0.458015267176, 1.16030534351, -0.95458984375, 0.008544921875, -0.298828125, 0.489443914346, 72.6109343688, 1499887963.4
16.3129770992, -0.847328244275, 1.12213740458, -0.94921875, 0.007080078125, -0.298828125, 0.407630610584, 72.5206203314, 1499887963.72
16.3129770992, -0.969465648855, 1.35877862595, -0.947021484375, 0.01171875, -0.310791015625, 0.673616826078, 71.8192728068, 1499887963.91
16.5267175573, -0.0152671755725, 1.28244274809, -0.9462890625, 0.011962890625, -0.2919921875, 0.692093208752, 72.8380361007, 1499887964.23
16.5114503817, 0.290076335878, 1.34351145038, -0.954833984375, 0.014404296875, -0.2998046875, 0.824592820671, 72.5495437362, 1499887964.42
16.2442748092, -0.259541984733, 1.19847328244, -0.945068359375, 0.009521484375, -0.301513671875, 0.549923310298, 72.2970185698, 1499887964.74
16.3740458015, -0.389312977099, 1.25190839695, -0.958740234375, 0.010986328125, -0.304443359375, 0.625742815969, 72.3722468841, 1499887964.92
16.3664122137, -2.73282442748, 1.30534351145, -0.953125, 0.006591796875, -0.30615234375, 0.377266340731, 72.1886470036, 1499887965.25
17.2824427481, 2.90076335878, 0.900763358779, -0.953125, 0.009033203125, -0.298095703125, 0.51824825051, 72.625113432, 1499887965.43
16.358778626, -1.04580152672, 1.38167938931, -0.9658203125, 0.00537109375, -0.30859375, 0.30351245126, 72.2780409496, 1499887965.75
16.4351145038, -0.427480916031, 1.25954198473, -0.954345703125, 0.00146484375, -0.293212890625, 0.0840660429845, 72.9207628442, 1499887965.94
16.3816793893, -0.381679389313, 1.41984732824, -0.956298828125, 0.00390625, -0.29931640625, 0.223353348686, 72.6187688609, 1499887966.26
16.4580152672, -0.290076335878, 1.27480916031, -0.956298828125, 0.01123046875, -0.3095703125, 0.64013033498, 72.0513014626, 1499887966.45
16.5648854962, 1.86259541985, 1.22900763359, -0.9482421875, 0.0146484375, -0.29248046875, 0.845723977267, 72.8376640484, 1499887966.77
16.6946564885, 1.10687022901, 1.32061068702, -0.947998046875, 0.006591796875, -0.291748046875, 0.380770106181, 72.8900497116, 1499887966.96
16.1908396947, -1.34351145038, 1.34351145038, -0.946044921875, 0.01025390625, -0.2958984375, 0.592676399666, 72.6218662337, 1499887967.28
16.358778626, -0.870229007634, 1.25190839695, -0.951416015625, 0.005859375, -0.307861328125, 0.335718478629, 72.0663007861, 1499887967.47
16.3664122137, -1.08396946565, 1.25954198473, -0.946044921875, 0.0029296875, -0.297607421875, 0.169254323629, 72.5366390021, 1499887967.79
16.6564885496, 0.0458015267176, 1.32824427481, -0.951171875, 0.011962890625, -0.29638671875, 0.68794965895, 72.6796307127, 1499887967.98
16.465648855, -0.969465648855, 1.22900763359, -0.95166015625, 0.007568359375, -0.29833984375, 0.434788355326, 72.588838281, 1499887968.3
16.0992366412, -2.84732824427, 1.24427480916, -0.948974609375, 0.010009765625, -0.3095703125, 0.574537060382, 71.9240382967, 1499887968.48
16.534351145, -0.801526717557, 1.19083969466, -0.95068359375, 0.001220703125, -0.309326171875, 0.0699592249678, 71.9764123714, 1499887968.81
16.3893129771, 0.213740458015, 1.10687022901, -0.951416015625, 0.010986328125, -0.281494140625, 0.634402263739, 73.5063013555, 1499887968.99
16.3740458015, 1.93129770992, 1.20610687023, -0.953125, 0.01123046875, -0.304443359375, 0.64306723986, 72.2743925505, 1499887969.31
16.2977099237, -0.0229007633588, 1.1679389313, -0.955078125, 0.0087890625, -0.309814453125, 0.501521470438, 72.0208715893, 1499887969.5
16.3053435115, -0.618320610687, 1.04580152672, -0.946044921875, 0.01708984375, -0.29638671875, 0.987586072056, 72.5775848226, 1499887969.82
16.3282442748, -1.03053435115, 1.10687022901, -0.947265625, 0.00830078125, -0.3095703125, 0.477227016656, 71.8963141357, 1499887970.01
16.320610687, 0.114503816794, 1.24427480916, -0.951171875, 0.013916015625, -0.304931640625, 0.798191338807, 72.2075834499, 1499887970.33
16.5572519084, -0.290076335878, 1.20610687023, -0.95703125, 0.012451171875, -0.30810546875, 0.709528629593, 72.1409788159, 1499887970.52
16.6183206107, 0.709923664122, 1.29770992366, -0.94580078125, 0.00732421875, -0.30078125, 0.422820534686, 72.3535175492, 1499887970.84
17.1679389313, 1.74809160305, 1.3893129771, -0.956298828125, 0.01171875, -0.295166015625, 0.670857563984, 72.8341991228, 1499887971.03
16.2824427481, -1.36641221374, 1.43511450382, -0.939453125, 0.0126953125, -0.2890625, 0.739987276888, 72.8817478026, 1499887971.35
16.4045801527, -0.770992366412, 1.29770992366, -0.95166015625, 0.000244140625, -0.3076171875, 0.0139862315401, 72.0869476247, 1499887971.54
16.9160305344, 3.25190839695, 0.923664122137, -0.9453125, 0.0048828125, -0.286865234375, 0.28319451736, 73.1167095734, 1499887971.86
16.1984732824, 0.625954198473, 0.969465648855, -0.949951171875, 0.011962890625, -0.292236328125, 0.689606326841, 72.8868904819, 1499887972.05
16.4351145038, -0.328244274809, 1.31297709924, -0.954345703125, 0.014892578125, -0.28857421875, 0.85576778461, 73.1546572586, 1499887972.36
16.6641221374, 1.23664122137, 1.03053435115, -0.9541015625, 0.015380859375, -0.3037109375, 0.88006759396, 72.3213939164, 1499887972.55
16.4809160305, -1.23664122137, 1.19083969466, -0.94775390625, 0.003662109375, -0.29541015625, 0.211359921819, 72.686753795, 1499887973.4
16.5114503817, -1.29770992366, 1.35114503817, -0.94873046875, 0.00439453125, -0.28173828125, 0.254412040554, 73.4586025348, 1499887973.4
16.3969465649, -0.618320610687, 1.29770992366, -0.951416015625, 0.009033203125, -0.2978515625, 0.519133952201, 72.6091688786, 1499887973.92
16.5572519084, -0.36641221374, 1.23664122137, -0.943603515625, 0.0078125, -0.3095703125, 0.450730034882, 71.8313588659, 1499887973.92
16.213740458, -0.526717557252, 1.19847328244, -0.966552734375, 0.009521484375, -0.284423828125, 0.541446356104, 73.5939330085, 1499887974.43
16.2824427481, -0.534351145038, 1.24427480916, -0.94677734375, 0.010986328125, -0.293701171875, 0.634977728391, 72.754172804, 1499887974.43
16.4732824427, -0.358778625954, 1.32824427481, -0.94921875, 0.010986328125, -0.310546875, 0.630247157668, 71.8733562468, 1499887974.94
16.4809160305, -0.0152671755725, 1.06106870229, -0.944580078125, 0.015380859375, -0.302978515625, 0.888310541001, 72.1946559, 1499887974.95
16.5419847328, 0.541984732824, 1.18320610687, -0.951171875, 0.0107421875, -0.291748046875, 0.618607127384, 72.9370381643, 1499887975.45
16.5038167939, 0.93893129771, 1.0534351145, -0.943115234375, 0.010986328125, -0.298095703125, 0.636378109348, 72.4483485962, 1499887975.46
16.4198473282, -0.412213740458, 0.977099236641, -0.953857421875, 0.000732421875, -0.296630859375, 0.0420101996462, 72.7252862945, 1499887975.96
16.6030534351, -1.57251908397, 1.3358778626, -0.94775390625, 0.0078125, -0.293701171875, 0.451124385169, 72.7764893806, 1499887975.97
16.465648855, -1.53435114504, 1.20610687023, -0.94775390625, 0.01171875, -0.29296875, 0.67681680222, 72.8096996172, 1499887976.47
16.4045801527, -2.4427480916, 1.39694656489, -0.94970703125, 0.01416015625, -0.30078125, 0.814357784313, 72.4082463546, 1499887976.48
16.8015267176, 0.793893129771, 1.00763358779, -0.9501953125, 0.013427734375, -0.30224609375, 0.771537497126, 72.3384135437, 1499887976.98
16.6259541985, -0.839694656489, 1.29007633588, -0.95068359375, 0.008544921875, -0.29736328125, 0.491490542146, 72.6241580331, 1499887976.99
16.4427480916, -1.27480916031, 1.34351145038, -0.95068359375, 0.014404296875, -0.281494140625, 0.832336493875, 73.4857543868, 1499887977.49
16.3282442748, -1.45038167939, 1.03816793893, -0.941650390625, 0.0302734375, -0.30908203125, 1.74960967043, 71.7471822196, 1499887977.5
16.3969465649, 1.06106870229, 1.12977099237, -0.9443359375, 0.029052734375, -0.300048828125, 1.67947598226, 72.2958126575, 1499887978.0
16.5954198473, 1.40458015267, 1.13740458015, -0.947021484375, 0.01220703125, -0.299072265625, 0.704218844896, 72.4600261055, 1499887978.01
15.8091603053, -2.2213740458, 1.16030534351, -0.95263671875, 0.0068359375, -0.3115234375, 0.390773648248, 71.8875704523, 1499887978.51
16.358778626, -1.10687022901, 1.29007633588, -0.95849609375, 0.006591796875, -0.296142578125, 0.376471069137, 72.8266334745, 1499887978.52
16.3893129771, -0.580152671756, 1.18320610687, -0.94970703125, 0.00341796875, -0.294921875, 0.196928200408, 72.7472593214, 1499887979.02
16.4961832061, -1.79389312977, 1.23664122137, -0.94970703125, 0.01220703125, -0.29248046875, 0.703792885839, 72.868752204, 1499887979.03
16.8015267176, -0.0763358778626, 0.946564885496, -0.951171875, 0.003173828125, -0.2919921875, 0.182763613468, 72.9335319303, 1499887979.54
16.9083969466, 0.343511450382, 1.32061068702, -0.948486328125, 0.009033203125, -0.296142578125, 0.52086118514, 72.6526710677, 1499887979.54
16.4885496183, -1.12213740458, 1.16030534351, -0.951904296875, 0.008056640625, -0.28955078125, 0.463935912866, 73.0750847768, 1499887980.05
16.2213740458, -0.114503816794, 1.20610687023, -0.9677734375, 0.015869140625, -0.293212890625, 0.899075488075, 73.121142947, 1499887980.05
16.320610687, -0.259541984733, 1.2213740458, -0.94580078125, 0.011962890625, -0.306884765625, 0.689289603933, 72.0104914644, 1499887980.56
16.3129770992, -0.969465648855, 1.28244274809, -0.94873046875, 0.005126953125, -0.29345703125, 0.295797285033, 72.8098833074, 1499887980.57
15.3664122137, -3.6106870229, 1.54198473282, -0.9384765625, 0.017822265625, -0.310302734375, 1.03296454977, 71.6756417515, 1499887981.07
15.3969465649, -2.35877862595, 1.4427480916, -0.951171875, 0.009765625, -0.289794921875, 0.562696821499, 73.0464510114, 1499887981.07
16.0916030534, -1.15267175573, 1.42748091603, -0.945556640625, 0.005126953125, -0.29931640625, 0.296178760686, 72.4323736962, 1499887981.58
16.2366412214, -1.0, 1.11450381679, -0.952392578125, 0.011474609375, -0.292724609375, 0.659817350653, 72.9024617721, 1499887981.58
16.213740458, -0.419847328244, 1.43511450382, -0.951171875, 0.00048828125, -0.300537109375, 0.028045945547, 72.4652605943, 1499887982.09
16.4427480916, -2.93129770992, 1.27480916031, -0.94873046875, 0.01171875, -0.296142578125, 0.675540669427, 72.6516931761, 1499887982.1
16.4732824427, 0.93893129771, 1.15267175573, -0.95068359375, 0.0146484375, -0.301025390625, 0.841586460439, 72.4105694517, 1499887982.6
16.7328244275, 0.824427480916, 0.93893129771, -0.955322265625, 0.01318359375, -0.298828125, 0.754589432608, 72.6142577219, 1499887982.6
16.3816793893, -1.0, 1.31297709924, -0.955078125, 0.007080078125, -0.299560546875, 0.405264835769, 72.5813819836, 1499887983.11
16.4122137405, -1.28244274809, 1.29007633588, -0.947021484375, 0.01416015625, -0.298095703125, 0.81712121963, 72.5089646145, 1499887983.11
15.9083969466, -1.87786259542, 1.1679389313, -0.95458984375, 0.011962890625, -0.29345703125, 0.686297286467, 72.8983230079, 1499887983.62
15.9923664122, -1.54198473282, 1.25190839695, -0.9443359375, 0.00927734375, -0.30810546875, 0.535107741882, 71.9225573123, 1499887983.62
16.6183206107, -2.32061068702, 1.11450381679, -0.9384765625, 0.0029296875, -0.285400390625, 0.171124364862, 73.0841028947, 1499887984.13
16.106870229, -2.18320610687, 1.16030534351, -0.949951171875, 0.005615234375, -0.292724609375, 0.323658164168, 72.8705085884, 1499887984.14
15.572519084, -0.221374045802, 1.06106870229, -0.943359375, 0.009765625, -0.30810546875, 0.563796421307, 71.9042351197, 1499887984.64
15.4503816794, 0.809160305344, 1.01526717557, -0.95166015625, 0.00830078125, -0.295654296875, 0.477245619378, 72.7350395531, 1499887984.65
16.2977099237, -0.534351145038, 1.06870229008, -0.949951171875, 0.008544921875, -0.285888671875, 0.493505098093, 73.2437235812, 1499887985.15
16.3893129771, -0.145038167939, 1.30534351145, -0.9462890625, 0.0126953125, -0.3017578125, 0.732300386024, 72.2986050646, 1499887985.16
15.6259541985, -1.76335877863, 1.37404580153, -0.94970703125, 0.01123046875, -0.295654296875, 0.646883399159, 72.6963310973, 1499887985.66
13.8778625954, -0.954198473282, 1.22900763359, -0.9443359375, 0.002197265625, -0.308837890625, 0.126710511992, 71.8896322468, 1499887985.67
16.465648855, 0.267175572519, 1.11450381679, -0.949462890625, 0.00732421875, -0.31005859375, 0.420140383617, 71.9102079996, 1499887986.17
16.3969465649, 0.526717557252, 1.17557251908, -0.9501953125, 0.00341796875, -0.29638671875, 0.196749834917, 72.675073656, 1499887986.18
16.5267175573, -0.12213740458, 1.25954198473, -0.950927734375, 0.025634765625, -0.310546875, 1.4679266782, 71.8568952153, 1499887986.68
16.4732824427, -0.0687022900763, 1.06870229008, -0.949462890625, 0.030517578125, -0.3046875, 1.75297340075, 72.1249295654, 1499887986.69
